onset	duration	sample	type	value
41.992	n/a	20997	annotation	n/a
42.354	n/a	21178	annotation	n/a
42.716	n/a	21359	annotation	n/a
43.078	n/a	21540	annotation	n/a
43.44	n/a	21721	annotation	n/a
43.802	n/a	21902	annotation	n/a
44.164	n/a	22083	annotation	n/a
44.526	n/a	22264	annotation	n/a
44.888	n/a	22445	annotation	n/a
45.25	n/a	22626	annotation	n/a
45.612	n/a	22807	annotation	n/a
45.974	n/a	22988	annotation	n/a
46.336	n/a	23169	annotation	n/a
46.698	n/a	23350	annotation	n/a
47.06	n/a	23531	annotation	n/a
47.422	n/a	23712	annotation	n/a
47.784	n/a	23893	annotation	n/a
48.146	n/a	24074	annotation	n/a
48.508	n/a	24255	annotation	n/a
48.87	n/a	24436	annotation	n/a
49.232	n/a	24617	annotation	n/a
49.594	n/a	24798	annotation	n/a
49.956	n/a	24979	annotation	n/a
50.318	n/a	25160	annotation	n/a
50.68	n/a	25341	annotation	n/a
51.042	n/a	25522	annotation	n/a
51.404	n/a	25703	annotation	n/a
51.766	n/a	25884	annotation	n/a
52.128	n/a	26065	annotation	n/a
52.49	n/a	26246	annotation	n/a
52.852	n/a	26427	annotation	n/a
53.214	n/a	26608	annotation	n/a
53.576	n/a	26789	annotation	n/a
53.938	n/a	26970	annotation	n/a
54.3	n/a	27151	annotation	n/a
54.662	n/a	27332	annotation	n/a
55.024	n/a	27513	annotation	n/a
55.386	n/a	27694	annotation	n/a
55.748	n/a	27875	annotation	n/a
56.11	n/a	28056	annotation	n/a
56.472	n/a	28237	annotation	n/a
56.834	n/a	28418	annotation	n/a
57.196	n/a	28599	annotation	n/a
57.558	n/a	28780	annotation	n/a
57.92	n/a	28961	annotation	n/a
58.282	n/a	29142	annotation	n/a
58.644	n/a	29323	annotation	n/a
59.006	n/a	29504	annotation	n/a
59.368	n/a	29685	annotation	n/a
59.73	n/a	29866	annotation	n/a
60.092	n/a	30047	annotation	n/a
60.454	n/a	30228	annotation	n/a
60.816	n/a	30409	annotation	n/a
61.178	n/a	30590	annotation	n/a
61.54	n/a	30771	annotation	n/a
61.902	n/a	30952	annotation	n/a
62.264	n/a	31133	annotation	n/a
62.626	n/a	31314	annotation	n/a
62.988	n/a	31495	annotation	n/a
63.35	n/a	31676	annotation	n/a
63.712	n/a	31857	annotation	n/a
64.074	n/a	32038	annotation	n/a
64.436	n/a	32219	annotation	n/a
64.798	n/a	32400	annotation	n/a
65.16	n/a	32581	annotation	n/a
65.522	n/a	32762	annotation	n/a
65.884	n/a	32943	annotation	n/a
66.246	n/a	33124	annotation	n/a
66.608	n/a	33305	annotation	n/a
66.97	n/a	33486	annotation	n/a
67.332	n/a	33667	annotation	n/a
67.694	n/a	33848	annotation	n/a
68.056	n/a	34029	annotation	n/a
68.418	n/a	34210	annotation	n/a
68.78	n/a	34391	annotation	n/a
69.142	n/a	34572	annotation	n/a
69.504	n/a	34753	annotation	n/a
69.866	n/a	34934	annotation	n/a
70.228	n/a	35115	annotation	n/a
70.59	n/a	35296	annotation	n/a
70.952	n/a	35477	annotation	n/a
71.314	n/a	35658	annotation	n/a
71.676	n/a	35839	annotation	n/a
72.038	n/a	36020	annotation	n/a
72.4	n/a	36201	annotation	n/a
72.762	n/a	36382	annotation	n/a
73.124	n/a	36563	annotation	n/a
73.486	n/a	36744	annotation	n/a
73.848	n/a	36925	annotation	n/a
74.21	n/a	37106	annotation	n/a
74.572	n/a	37287	annotation	n/a
74.934	n/a	37468	annotation	n/a
75.296	n/a	37649	annotation	n/a
75.658	n/a	37830	annotation	n/a
76.02	n/a	38011	annotation	n/a
76.382	n/a	38192	annotation	n/a
76.744	n/a	38373	annotation	n/a
77.106	n/a	38554	annotation	n/a
77.468	n/a	38735	annotation	n/a
77.83	n/a	38916	annotation	n/a
78.192	n/a	39097	annotation	n/a
78.554	n/a	39278	annotation	n/a
78.916	n/a	39459	annotation	n/a
79.278	n/a	39640	annotation	n/a
79.64	n/a	39821	annotation	n/a
80.002	n/a	40002	annotation	n/a
80.364	n/a	40183	annotation	n/a
80.726	n/a	40364	annotation	n/a
81.088	n/a	40545	annotation	n/a
81.45	n/a	40726	annotation	n/a
81.812	n/a	40907	annotation	n/a
82.174	n/a	41088	annotation	n/a
82.536	n/a	41269	annotation	n/a
82.898	n/a	41450	annotation	n/a
83.26	n/a	41631	annotation	n/a
83.622	n/a	41812	annotation	n/a
83.984	n/a	41993	annotation	n/a
84.346	n/a	42174	annotation	n/a
84.708	n/a	42355	annotation	n/a
85.07	n/a	42536	annotation	n/a
85.432	n/a	42717	annotation	n/a
85.794	n/a	42898	annotation	n/a
86.156	n/a	43079	annotation	n/a
86.518	n/a	43260	annotation	n/a
86.88	n/a	43441	annotation	n/a
87.242	n/a	43622	annotation	n/a
87.604	n/a	43803	annotation	n/a
87.966	n/a	43984	annotation	n/a
88.328	n/a	44165	annotation	n/a
88.69	n/a	44346	annotation	n/a
89.052	n/a	44527	annotation	n/a
89.414	n/a	44708	annotation	n/a
89.776	n/a	44889	annotation	n/a
90.138	n/a	45070	annotation	n/a
90.5	n/a	45251	annotation	n/a
90.862	n/a	45432	annotation	n/a
91.224	n/a	45613	annotation	n/a
91.586	n/a	45794	annotation	n/a
91.948	n/a	45975	annotation	n/a
92.31	n/a	46156	annotation	n/a
92.672	n/a	46337	annotation	n/a
93.034	n/a	46518	annotation	n/a
93.396	n/a	46699	annotation	n/a
93.758	n/a	46880	annotation	n/a
94.12	n/a	47061	annotation	n/a
94.482	n/a	47242	annotation	n/a
94.844	n/a	47423	annotation	n/a
95.206	n/a	47604	annotation	n/a
95.568	n/a	47785	annotation	n/a
95.93	n/a	47966	annotation	n/a
96.292	n/a	48147	annotation	n/a
96.654	n/a	48328	annotation	n/a
97.016	n/a	48509	annotation	n/a
97.378	n/a	48690	annotation	n/a
97.74	n/a	48871	annotation	n/a
98.102	n/a	49052	annotation	n/a
98.464	n/a	49233	annotation	n/a
98.826	n/a	49414	annotation	n/a
99.188	n/a	49595	annotation	n/a
99.55	n/a	49776	annotation	n/a
99.912	n/a	49957	annotation	n/a
100.274	n/a	50138	annotation	n/a
100.636	n/a	50319	annotation	n/a
100.998	n/a	50500	annotation	n/a
101.36	n/a	50681	annotation	n/a
101.722	n/a	50862	annotation	n/a
102.084	n/a	51043	annotation	n/a
102.446	n/a	51224	annotation	n/a
102.808	n/a	51405	annotation	n/a
103.17	n/a	51586	annotation	n/a
103.532	n/a	51767	annotation	n/a
103.894	n/a	51948	annotation	n/a
104.256	n/a	52129	annotation	n/a
104.618	n/a	52310	annotation	n/a
104.98	n/a	52491	annotation	n/a
105.342	n/a	52672	annotation	n/a
105.704	n/a	52853	annotation	n/a
106.066	n/a	53034	annotation	n/a
106.428	n/a	53215	annotation	n/a
106.79	n/a	53396	annotation	n/a
107.152	n/a	53577	annotation	n/a
107.514	n/a	53758	annotation	n/a
107.876	n/a	53939	annotation	n/a
108.238	n/a	54120	annotation	n/a
108.6	n/a	54301	annotation	n/a
108.962	n/a	54482	annotation	n/a
109.324	n/a	54663	annotation	n/a
109.686	n/a	54844	annotation	n/a
110.048	n/a	55025	annotation	n/a
110.41	n/a	55206	annotation	n/a
110.772	n/a	55387	annotation	n/a
111.134	n/a	55568	annotation	n/a
111.496	n/a	55749	annotation	n/a
111.858	n/a	55930	annotation	n/a
112.22	n/a	56111	annotation	n/a
112.582	n/a	56292	annotation	n/a
112.944	n/a	56473	annotation	n/a
113.306	n/a	56654	annotation	n/a
113.668	n/a	56835	annotation	n/a
114.03	n/a	57016	annotation	n/a
114.392	n/a	57197	annotation	n/a
114.754	n/a	57378	annotation	n/a
115.116	n/a	57559	annotation	n/a
115.478	n/a	57740	annotation	n/a
115.84	n/a	57921	annotation	n/a
116.202	n/a	58102	annotation	n/a
116.564	n/a	58283	annotation	n/a
116.926	n/a	58464	annotation	n/a
117.288	n/a	58645	annotation	n/a
117.65	n/a	58826	annotation	n/a
118.012	n/a	59007	annotation	n/a
118.374	n/a	59188	annotation	n/a
118.736	n/a	59369	annotation	n/a
119.098	n/a	59550	annotation	n/a
119.46	n/a	59731	annotation	n/a
119.822	n/a	59912	annotation	n/a
120.184	n/a	60093	annotation	n/a
120.546	n/a	60274	annotation	n/a
120.908	n/a	60455	annotation	n/a
121.27	n/a	60636	annotation	n/a
121.632	n/a	60817	annotation	n/a
121.994	n/a	60998	annotation	n/a
122.356	n/a	61179	annotation	n/a
122.718	n/a	61360	annotation	n/a
123.08	n/a	61541	annotation	n/a
123.442	n/a	61722	annotation	n/a
123.804	n/a	61903	annotation	n/a
124.166	n/a	62084	annotation	n/a
124.528	n/a	62265	annotation	n/a
124.89	n/a	62446	annotation	n/a
125.252	n/a	62627	annotation	n/a
125.614	n/a	62808	annotation	n/a
125.976	n/a	62989	annotation	n/a
126.338	n/a	63170	annotation	n/a
126.7	n/a	63351	annotation	n/a
127.062	n/a	63532	annotation	n/a
127.424	n/a	63713	annotation	n/a
127.786	n/a	63894	annotation	n/a
128.148	n/a	64075	annotation	n/a
128.51	n/a	64256	annotation	n/a
128.872	n/a	64437	annotation	n/a
129.234	n/a	64618	annotation	n/a
129.596	n/a	64799	annotation	n/a
129.958	n/a	64980	annotation	n/a
130.32	n/a	65161	annotation	n/a
130.682	n/a	65342	annotation	n/a
131.044	n/a	65523	annotation	n/a
131.406	n/a	65704	annotation	n/a
131.768	n/a	65885	annotation	n/a
132.13	n/a	66066	annotation	n/a
132.492	n/a	66247	annotation	n/a
132.854	n/a	66428	annotation	n/a
133.216	n/a	66609	annotation	n/a
133.578	n/a	66790	annotation	n/a
133.94	n/a	66971	annotation	n/a
134.302	n/a	67152	annotation	n/a
134.664	n/a	67333	annotation	n/a
135.026	n/a	67514	annotation	n/a
135.388	n/a	67695	annotation	n/a
135.75	n/a	67876	annotation	n/a
136.112	n/a	68057	annotation	n/a
136.474	n/a	68238	annotation	n/a
136.836	n/a	68419	annotation	n/a
137.198	n/a	68600	annotation	n/a
137.56	n/a	68781	annotation	n/a
137.922	n/a	68962	annotation	n/a
138.284	n/a	69143	annotation	n/a
138.646	n/a	69324	annotation	n/a
139.008	n/a	69505	annotation	n/a
139.37	n/a	69686	annotation	n/a
139.732	n/a	69867	annotation	n/a
140.094	n/a	70048	annotation	n/a
140.456	n/a	70229	annotation	n/a
140.818	n/a	70410	annotation	n/a
141.18	n/a	70591	annotation	n/a
141.542	n/a	70772	annotation	n/a
141.904	n/a	70953	annotation	n/a
142.266	n/a	71134	annotation	n/a
142.628	n/a	71315	annotation	n/a
142.99	n/a	71496	annotation	n/a
143.352	n/a	71677	annotation	n/a
143.714	n/a	71858	annotation	n/a
144.076	n/a	72039	annotation	n/a
144.438	n/a	72220	annotation	n/a
144.8	n/a	72401	annotation	n/a
145.162	n/a	72582	annotation	n/a
145.524	n/a	72763	annotation	n/a
145.886	n/a	72944	annotation	n/a
146.248	n/a	73125	annotation	n/a
146.61	n/a	73306	annotation	n/a
146.972	n/a	73487	annotation	n/a
147.334	n/a	73668	annotation	n/a
147.696	n/a	73849	annotation	n/a
148.058	n/a	74030	annotation	n/a
148.42	n/a	74211	annotation	n/a
148.782	n/a	74392	annotation	n/a
149.144	n/a	74573	annotation	n/a
149.506	n/a	74754	annotation	n/a
149.868	n/a	74935	annotation	n/a
150.23	n/a	75116	annotation	n/a
150.592	n/a	75297	annotation	n/a
150.954	n/a	75478	annotation	n/a
151.316	n/a	75659	annotation	n/a
151.678	n/a	75840	annotation	n/a
152.04	n/a	76021	annotation	n/a
152.402	n/a	76202	annotation	n/a
152.764	n/a	76383	annotation	n/a
153.126	n/a	76564	annotation	n/a
153.488	n/a	76745	annotation	n/a
153.85	n/a	76926	annotation	n/a
154.212	n/a	77107	annotation	n/a
154.574	n/a	77288	annotation	n/a
154.936	n/a	77469	annotation	n/a
155.298	n/a	77650	annotation	n/a
155.66	n/a	77831	annotation	n/a
156.022	n/a	78012	annotation	n/a
156.384	n/a	78193	annotation	n/a
156.746	n/a	78374	annotation	n/a
157.108	n/a	78555	annotation	n/a
157.47	n/a	78736	annotation	n/a
157.832	n/a	78917	annotation	n/a
158.194	n/a	79098	annotation	n/a
158.556	n/a	79279	annotation	n/a
158.918	n/a	79460	annotation	n/a
159.28	n/a	79641	annotation	n/a
159.642	n/a	79822	annotation	n/a
160.004	n/a	80003	annotation	n/a
160.366	n/a	80184	annotation	n/a
160.728	n/a	80365	annotation	n/a
161.09	n/a	80546	annotation	n/a
161.452	n/a	80727	annotation	n/a
161.814	n/a	80908	annotation	n/a
162.176	n/a	81089	annotation	n/a
162.538	n/a	81270	annotation	n/a
162.9	n/a	81451	annotation	n/a
163.262	n/a	81632	annotation	n/a
163.624	n/a	81813	annotation	n/a
163.986	n/a	81994	annotation	n/a
164.348	n/a	82175	annotation	n/a
164.71	n/a	82356	annotation	n/a
165.072	n/a	82537	annotation	n/a
165.434	n/a	82718	annotation	n/a
165.796	n/a	82899	annotation	n/a
166.158	n/a	83080	annotation	n/a
166.52	n/a	83261	annotation	n/a
166.882	n/a	83442	annotation	n/a
167.244	n/a	83623	annotation	n/a
167.606	n/a	83804	annotation	n/a
167.968	n/a	83985	annotation	n/a
168.33	n/a	84166	annotation	n/a
168.692	n/a	84347	annotation	n/a
169.054	n/a	84528	annotation	n/a
169.416	n/a	84709	annotation	n/a
169.778	n/a	84890	annotation	n/a
170.14	n/a	85071	annotation	n/a
170.502	n/a	85252	annotation	n/a
170.864	n/a	85433	annotation	n/a
171.226	n/a	85614	annotation	n/a
171.588	n/a	85795	annotation	n/a
171.95	n/a	85976	annotation	n/a
172.312	n/a	86157	annotation	n/a
172.674	n/a	86338	annotation	n/a
173.036	n/a	86519	annotation	n/a
173.398	n/a	86700	annotation	n/a
173.76	n/a	86881	annotation	n/a
174.122	n/a	87062	annotation	n/a
174.484	n/a	87243	annotation	n/a
174.846	n/a	87424	annotation	n/a
175.208	n/a	87605	annotation	n/a
175.57	n/a	87786	annotation	n/a
175.932	n/a	87967	annotation	n/a
176.294	n/a	88148	annotation	n/a
176.656	n/a	88329	annotation	n/a
177.018	n/a	88510	annotation	n/a
177.38	n/a	88691	annotation	n/a
177.742	n/a	88872	annotation	n/a
178.104	n/a	89053	annotation	n/a
178.466	n/a	89234	annotation	n/a
178.828	n/a	89415	annotation	n/a
179.19	n/a	89596	annotation	n/a
179.552	n/a	89777	annotation	n/a
179.914	n/a	89958	annotation	n/a
180.276	n/a	90139	annotation	n/a
180.638	n/a	90320	annotation	n/a
181	n/a	90501	annotation	n/a
181.362	n/a	90682	annotation	n/a
181.724	n/a	90863	annotation	n/a
182.086	n/a	91044	annotation	n/a
182.448	n/a	91225	annotation	n/a
182.81	n/a	91406	annotation	n/a
183.172	n/a	91587	annotation	n/a
183.534	n/a	91768	annotation	n/a
183.896	n/a	91949	annotation	n/a
184.258	n/a	92130	annotation	n/a
184.62	n/a	92311	annotation	n/a
184.982	n/a	92492	annotation	n/a
185.344	n/a	92673	annotation	n/a
185.706	n/a	92854	annotation	n/a
186.068	n/a	93035	annotation	n/a
186.43	n/a	93216	annotation	n/a
186.792	n/a	93397	annotation	n/a
187.154	n/a	93578	annotation	n/a
187.516	n/a	93759	annotation	n/a
187.878	n/a	93940	annotation	n/a
188.24	n/a	94121	annotation	n/a
188.602	n/a	94302	annotation	n/a
188.964	n/a	94483	annotation	n/a
189.326	n/a	94664	annotation	n/a
189.688	n/a	94845	annotation	n/a
190.05	n/a	95026	annotation	n/a
190.412	n/a	95207	annotation	n/a
190.774	n/a	95388	annotation	n/a
191.136	n/a	95569	annotation	n/a
191.498	n/a	95750	annotation	n/a
191.86	n/a	95931	annotation	n/a
192.142	n/a	96072	annotation	Withdrawal of anesthetic
192.222	n/a	96112	annotation	n/a
192.584	n/a	96293	annotation	n/a
192.946	n/a	96474	annotation	n/a
193.308	n/a	96655	annotation	n/a
193.67	n/a	96836	annotation	n/a
194.032	n/a	97017	annotation	n/a
194.394	n/a	97198	annotation	n/a
194.756	n/a	97379	annotation	n/a
195.118	n/a	97560	annotation	n/a
195.48	n/a	97741	annotation	n/a
195.842	n/a	97922	annotation	n/a
196.204	n/a	98103	annotation	n/a
196.566	n/a	98284	annotation	n/a
196.928	n/a	98465	annotation	n/a
197.29	n/a	98646	annotation	n/a
197.652	n/a	98827	annotation	n/a
198.014	n/a	99008	annotation	n/a
198.376	n/a	99189	annotation	n/a
198.738	n/a	99370	annotation	n/a
199.1	n/a	99551	annotation	n/a
199.462	n/a	99732	annotation	n/a
199.824	n/a	99913	annotation	n/a
200.186	n/a	100094	annotation	n/a
200.548	n/a	100275	annotation	n/a
200.91	n/a	100456	annotation	n/a
201.272	n/a	100637	annotation	n/a
201.634	n/a	100818	annotation	n/a
201.996	n/a	100999	annotation	n/a
202.358	n/a	101180	annotation	n/a
202.72	n/a	101361	annotation	n/a
203.082	n/a	101542	annotation	n/a
203.444	n/a	101723	annotation	n/a
203.806	n/a	101904	annotation	n/a
204.168	n/a	102085	annotation	n/a
204.53	n/a	102266	annotation	n/a
204.892	n/a	102447	annotation	n/a
205.254	n/a	102628	annotation	n/a
205.616	n/a	102809	annotation	n/a
205.978	n/a	102990	annotation	n/a
206.34	n/a	103171	annotation	n/a
206.702	n/a	103352	annotation	n/a
207.064	n/a	103533	annotation	n/a
207.426	n/a	103714	annotation	n/a
207.788	n/a	103895	annotation	n/a
208.15	n/a	104076	annotation	n/a
208.512	n/a	104257	annotation	n/a
208.874	n/a	104438	annotation	n/a
209.236	n/a	104619	annotation	n/a
209.598	n/a	104800	annotation	n/a
209.96	n/a	104981	annotation	n/a
210.322	n/a	105162	annotation	n/a
210.684	n/a	105343	annotation	n/a
211.046	n/a	105524	annotation	n/a
211.408	n/a	105705	annotation	n/a
211.77	n/a	105886	annotation	n/a
212.132	n/a	106067	annotation	n/a
212.494	n/a	106248	annotation	n/a
212.856	n/a	106429	annotation	n/a
213.218	n/a	106610	annotation	n/a
213.58	n/a	106791	annotation	n/a
213.942	n/a	106972	annotation	n/a
214.304	n/a	107153	annotation	n/a
214.666	n/a	107334	annotation	n/a
215.028	n/a	107515	annotation	n/a
215.39	n/a	107696	annotation	n/a
215.752	n/a	107877	annotation	n/a
216.114	n/a	108058	annotation	n/a
216.476	n/a	108239	annotation	n/a
216.838	n/a	108420	annotation	n/a
217.2	n/a	108601	annotation	n/a
217.562	n/a	108782	annotation	n/a
217.924	n/a	108963	annotation	n/a
218.286	n/a	109144	annotation	n/a
218.648	n/a	109325	annotation	n/a
219.01	n/a	109506	annotation	n/a
219.372	n/a	109687	annotation	n/a
219.734	n/a	109868	annotation	n/a
220.096	n/a	110049	annotation	n/a
220.458	n/a	110230	annotation	n/a
220.82	n/a	110411	annotation	n/a
221.182	n/a	110592	annotation	n/a
221.544	n/a	110773	annotation	n/a
221.906	n/a	110954	annotation	n/a
222.268	n/a	111135	annotation	n/a
222.63	n/a	111316	annotation	n/a
222.992	n/a	111497	annotation	n/a
223.354	n/a	111678	annotation	n/a
223.716	n/a	111859	annotation	n/a
224.078	n/a	112040	annotation	n/a
224.44	n/a	112221	annotation	n/a
224.802	n/a	112402	annotation	n/a
225.164	n/a	112583	annotation	n/a
225.526	n/a	112764	annotation	n/a
225.888	n/a	112945	annotation	n/a
226.25	n/a	113126	annotation	n/a
226.612	n/a	113307	annotation	n/a
226.974	n/a	113488	annotation	n/a
227.336	n/a	113669	annotation	n/a
227.698	n/a	113850	annotation	n/a
228.06	n/a	114031	annotation	n/a
228.422	n/a	114212	annotation	n/a
228.784	n/a	114393	annotation	n/a
229.146	n/a	114574	annotation	n/a
229.508	n/a	114755	annotation	n/a
229.87	n/a	114936	annotation	n/a
230.232	n/a	115117	annotation	n/a
230.594	n/a	115298	annotation	n/a
230.956	n/a	115479	annotation	n/a
231.318	n/a	115660	annotation	n/a
231.68	n/a	115841	annotation	n/a
232.042	n/a	116022	annotation	n/a
232.404	n/a	116203	annotation	n/a
232.766	n/a	116384	annotation	n/a
233.128	n/a	116565	annotation	n/a
233.49	n/a	116746	annotation	n/a
233.852	n/a	116927	annotation	n/a
234.214	n/a	117108	annotation	n/a
234.576	n/a	117289	annotation	n/a
234.938	n/a	117470	annotation	n/a
235.3	n/a	117651	annotation	n/a
235.662	n/a	117832	annotation	n/a
236.024	n/a	118013	annotation	n/a
236.386	n/a	118194	annotation	n/a
236.748	n/a	118375	annotation	n/a
237.11	n/a	118556	annotation	n/a
237.472	n/a	118737	annotation	n/a
237.834	n/a	118918	annotation	n/a
238.196	n/a	119099	annotation	n/a
238.558	n/a	119280	annotation	n/a
238.92	n/a	119461	annotation	n/a
239.282	n/a	119642	annotation	n/a
239.644	n/a	119823	annotation	n/a
240.006	n/a	120004	annotation	n/a
240.368	n/a	120185	annotation	n/a
240.73	n/a	120366	annotation	n/a
241.092	n/a	120547	annotation	n/a
241.454	n/a	120728	annotation	n/a
241.816	n/a	120909	annotation	n/a
242.178	n/a	121090	annotation	n/a
242.54	n/a	121271	annotation	n/a
242.902	n/a	121452	annotation	n/a
243.264	n/a	121633	annotation	n/a
243.626	n/a	121814	annotation	n/a
243.988	n/a	121995	annotation	n/a
244.35	n/a	122176	annotation	n/a
244.712	n/a	122357	annotation	n/a
245.074	n/a	122538	annotation	n/a
245.436	n/a	122719	annotation	n/a
245.798	n/a	122900	annotation	n/a
246.16	n/a	123081	annotation	n/a
246.522	n/a	123262	annotation	n/a
246.884	n/a	123443	annotation	n/a
247.246	n/a	123624	annotation	n/a
247.608	n/a	123805	annotation	n/a
247.97	n/a	123986	annotation	n/a
248.332	n/a	124167	annotation	n/a
248.694	n/a	124348	annotation	n/a
249.056	n/a	124529	annotation	n/a
249.418	n/a	124710	annotation	n/a
249.78	n/a	124891	annotation	n/a
250.142	n/a	125072	annotation	n/a
250.504	n/a	125253	annotation	n/a
250.866	n/a	125434	annotation	n/a
251.228	n/a	125615	annotation	n/a
251.59	n/a	125796	annotation	n/a
251.952	n/a	125977	annotation	n/a
252.314	n/a	126158	annotation	n/a
252.676	n/a	126339	annotation	n/a
253.038	n/a	126520	annotation	n/a
253.4	n/a	126701	annotation	n/a
253.762	n/a	126882	annotation	n/a
254.124	n/a	127063	annotation	n/a
254.486	n/a	127244	annotation	n/a
254.848	n/a	127425	annotation	n/a
255.21	n/a	127606	annotation	n/a
255.572	n/a	127787	annotation	n/a
255.934	n/a	127968	annotation	n/a
256.296	n/a	128149	annotation	n/a
256.658	n/a	128330	annotation	n/a
257.02	n/a	128511	annotation	n/a
257.382	n/a	128692	annotation	n/a
257.744	n/a	128873	annotation	n/a
258.106	n/a	129054	annotation	n/a
258.468	n/a	129235	annotation	n/a
258.83	n/a	129416	annotation	n/a
259.192	n/a	129597	annotation	n/a
259.554	n/a	129778	annotation	n/a
259.916	n/a	129959	annotation	n/a
260.278	n/a	130140	annotation	n/a
260.64	n/a	130321	annotation	n/a
261.002	n/a	130502	annotation	n/a
261.364	n/a	130683	annotation	n/a
261.726	n/a	130864	annotation	n/a
262.088	n/a	131045	annotation	n/a
262.45	n/a	131226	annotation	n/a
262.812	n/a	131407	annotation	n/a
263.174	n/a	131588	annotation	n/a
263.536	n/a	131769	annotation	n/a
263.898	n/a	131950	annotation	n/a
264.26	n/a	132131	annotation	n/a
264.622	n/a	132312	annotation	n/a
264.984	n/a	132493	annotation	n/a
265.346	n/a	132674	annotation	n/a
